Time,Mshell,Energy,Flux
2022-01-12 11:39:24.360,7.738328,82.696,230000.0
2022-01-12 11:39:24.360,7.738328,99.582,210000.0
2022-01-12 11:39:24.360,7.738328,120.239,197000.0
2022-01-12 11:39:24.360,7.738328,144.851,186000.0
2022-01-12 11:39:24.360,7.738328,174.258,175000.0
2022-01-12 11:39:24.360,7.738328,209.567,165000.0
2022-01-12 11:39:24.360,7.738328,250.992,155000.0
2022-01-12 11:39:24.360,7.738328,299.792,122000.0
2022-01-12 11:39:24.360,7.738328,357.595,93200.0
2022-01-12 11:39:24.360,7.738328,426.617,65400.0
2022-01-12 11:39:24.360,7.738328,510.028,45100.0
2022-01-12 11:39:24.360,7.738328,612.303,35200.0
2022-01-12 11:39:24.360,7.738328,740.394,27400.0
2022-01-12 11:39:24.360,7.738328,1009.324,27000.0
2022-01-12 11:39:25.360,7.7431280000000005,33.219,638000.0
2022-01-12 11:39:25.360,7.7431280000000005,39.38,520000.0
2022-01-12 11:39:25.360,7.7431280000000005,47.124,394000.0
2022-01-12 11:39:25.360,7.7431280000000005,56.747,350000.0
2022-01-12 11:39:25.360,7.7431280000000005,68.523,280000.0
2022-01-12 11:39:25.360,7.7431280000000005,82.696,231000.0
2022-01-12 11:39:25.360,7.7431280000000005,99.582,208000.0
2022-01-12 11:39:25.360,7.7431280000000005,120.239,196000.0
2022-01-12 11:39:25.360,7.7431280000000005,144.851,185000.0
2022-01-12 11:39:25.360,7.7431280000000005,174.258,174000.0
2022-01-12 11:39:25.360,7.7431280000000005,209.567,165000.0
2022-01-12 11:39:25.360,7.7431280000000005,250.992,156000.0
2022-01-12 11:39:25.360,7.7431280000000005,299.792,119000.0
2022-01-12 11:39:25.360,7.7431280000000005,357.595,92500.0
2022-01-12 11:39:25.360,7.7431280000000005,426.617,65000.0
2022-01-12 11:39:25.360,7.7431280000000005,510.028,44400.0
2022-01-12 11:39:25.360,7.7431280000000005,612.303,34400.0
2022-01-12 11:39:25.360,7.7431280000000005,740.394,27600.0
2022-01-12 11:39:25.360,7.7431280000000005,1009.324,27700.0
2022-01-12 11:39:26.360,7.747928,33.219,633000.0
2022-01-12 11:39:26.360,7.747928,39.38,536000.0
2022-01-12 11:39:26.360,7.747928,47.124,400000.0
2022-01-12 11:39:26.360,7.747928,56.747,371000.0
2022-01-12 11:39:26.360,7.747928,68.523,293000.0
2022-01-12 11:39:26.360,7.747928,82.696,235000.0
2022-01-12 11:39:26.360,7.747928,99.582,221000.0
2022-01-12 11:39:26.360,7.747928,120.239,206000.0
2022-01-12 11:39:26.360,7.747928,144.851,192000.0
2022-01-12 11:39:26.360,7.747928,174.258,179000.0
2022-01-12 11:39:26.360,7.747928,209.567,166000.0
2022-01-12 11:39:26.360,7.747928,250.992,155000.0
2022-01-12 11:39:26.360,7.747928,299.792,122000.0
2022-01-12 11:39:26.360,7.747928,357.595,90200.0
2022-01-12 11:39:26.360,7.747928,426.617,63800.0
2022-01-12 11:39:26.360,7.747928,510.028,46200.0
2022-01-12 11:39:26.360,7.747928,612.303,34200.0
2022-01-12 11:39:26.360,7.747928,740.394,28500.0
2022-01-12 11:39:26.360,7.747928,1009.324,25800.0
2022-01-12 11:39:27.360,7.752800000000001,33.219,623000.0
2022-01-12 11:39:27.360,7.752800000000001,39.38,541000.0
2022-01-12 11:39:27.360,7.752800000000001,47.124,411000.0
2022-01-12 11:39:27.360,7.752800000000001,56.747,362000.0
2022-01-12 11:39:27.360,7.752800000000001,68.523,298000.0
2022-01-12 11:39:27.360,7.752800000000001,82.696,244000.0
2022-01-12 11:39:27.360,7.752800000000001,99.582,221000.0
2022-01-12 11:39:27.360,7.752800000000001,120.239,205000.0
2022-01-12 11:39:27.360,7.752800000000001,144.851,190000.0
2022-01-12 11:39:27.360,7.752800000000001,174.258,176000.0
2022-01-12 11:39:27.360,7.752800000000001,209.567,163000.0
2022-01-12 11:39:27.360,7.752800000000001,250.992,151000.0
2022-01-12 11:39:27.360,7.752800000000001,299.792,118000.0
2022-01-12 11:39:27.360,7.752800000000001,357.595,88000.0
2022-01-12 11:39:27.360,7.752800000000001,426.617,64300.0
2022-01-12 11:39:27.360,7.752800000000001,510.028,46300.0
2022-01-12 11:39:27.360,7.752800000000001,612.303,33300.0
2022-01-12 11:39:27.360,7.752800000000001,740.394,26900.0
2022-01-12 11:39:27.360,7.752800000000001,1009.324,26700.0
2022-01-12 11:39:28.360,7.7578000000000005,33.219,659000.0
2022-01-12 11:39:28.360,7.7578000000000005,39.38,522000.0
2022-01-12 11:39:28.360,7.7578000000000005,47.124,406000.0
2022-01-12 11:39:28.360,7.7578000000000005,56.747,353000.0
2022-01-12 11:39:28.360,7.7578000000000005,68.523,296000.0
2022-01-12 11:39:28.360,7.7578000000000005,82.696,248000.0
2022-01-12 11:39:28.360,7.7578000000000005,99.582,222000.0
2022-01-12 11:39:28.360,7.7578000000000005,120.239,206000.0
2022-01-12 11:39:28.360,7.7578000000000005,144.851,191000.0
2022-01-12 11:39:28.360,7.7578000000000005,174.258,177000.0
2022-01-12 11:39:28.360,7.7578000000000005,209.567,164000.0
2022-01-12 11:39:28.360,7.7578000000000005,250.992,152000.0
2022-01-12 11:39:28.360,7.7578000000000005,299.792,117000.0
2022-01-12 11:39:28.360,7.7578000000000005,357.595,87400.0
2022-01-12 11:39:28.360,7.7578000000000005,426.617,64200.0
2022-01-12 11:39:28.360,7.7578000000000005,510.028,45200.0
2022-01-12 11:39:28.360,7.7578000000000005,612.303,33800.0
2022-01-12 11:39:28.360,7.7578000000000005,740.394,26200.0
2022-01-12 11:39:28.360,7.7578000000000005,1009.324,26500.0
2022-01-12 11:39:29.360,7.7628,33.219,672000.0
2022-01-12 11:39:29.360,7.7628,39.38,525000.0
2022-01-12 11:39:29.360,7.7628,47.124,396000.0
2022-01-12 11:39:29.360,7.7628,56.747,357000.0
2022-01-12 11:39:29.360,7.7628,68.523,290000.0
2022-01-12 11:39:29.360,7.7628,82.696,242000.0
2022-01-12 11:39:29.360,7.7628,99.582,217000.0
2022-01-12 11:39:29.360,7.7628,120.239,202000.0
2022-01-12 11:39:29.360,7.7628,144.851,189000.0
2022-01-12 11:39:29.360,7.7628,174.258,176000.0
2022-01-12 11:39:29.360,7.7628,209.567,164000.0
2022-01-12 11:39:29.360,7.7628,250.992,154000.0
2022-01-12 11:39:29.360,7.7628,299.792,118000.0
2022-01-12 11:39:29.360,7.7628,357.595,90000.0
2022-01-12 11:39:29.360,7.7628,426.617,64600.0
2022-01-12 11:39:29.360,7.7628,510.028,45000.0
2022-01-12 11:39:29.360,7.7628,612.303,33800.0
2022-01-12 11:39:29.360,7.7628,740.394,28300.0
2022-01-12 11:39:29.360,7.7628,1009.324,25300.0
2022-01-12 11:39:30.360,7.7678,33.219,668000.0
2022-01-12 11:39:30.360,7.7678,39.38,553000.0
2022-01-12 11:39:30.360,7.7678,47.124,424000.0
2022-01-12 11:39:30.360,7.7678,56.747,377000.0
2022-01-12 11:39:30.360,7.7678,68.523,297000.0
2022-01-12 11:39:30.360,7.7678,82.696,244000.0
2022-01-12 11:39:30.360,7.7678,99.582,224000.0
2022-01-12 11:39:30.360,7.7678,120.239,207000.0
2022-01-12 11:39:30.360,7.7678,144.851,192000.0
2022-01-12 11:39:30.360,7.7678,174.258,178000.0
2022-01-12 11:39:30.360,7.7678,209.567,165000.0
2022-01-12 11:39:30.360,7.7678,250.992,153000.0
2022-01-12 11:39:30.360,7.7678,299.792,118000.0
2022-01-12 11:39:30.360,7.7678,357.595,90600.0
2022-01-12 11:39:30.360,7.7678,426.617,63900.0
2022-01-12 11:39:30.360,7.7678,510.028,46600.0
2022-01-12 11:39:30.360,7.7678,612.303,34300.0
2022-01-12 11:39:30.360,7.7678,740.394,28100.0
2022-01-12 11:39:30.360,7.7678,1009.324,24900.0
2022-01-12 11:39:31.360,7.7728,33.219,643000.0
2022-01-12 11:39:31.360,7.7728,39.38,547000.0
2022-01-12 11:39:31.360,7.7728,47.124,431000.0
2022-01-12 11:39:31.360,7.7728,56.747,360000.0
2022-01-12 11:39:31.360,7.7728,68.523,302000.0
2022-01-12 11:39:31.360,7.7728,82.696,244000.0
2022-01-12 11:39:31.360,7.7728,99.582,221000.0
2022-01-12 11:39:31.360,7.7728,120.239,207000.0
2022-01-12 11:39:31.360,7.7728,144.851,194000.0
2022-01-12 11:39:31.360,7.7728,174.258,182000.0
2022-01-12 11:39:31.360,7.7728,209.567,170000.0
2022-01-12 11:39:31.360,7.7728,250.992,159000.0
2022-01-12 11:39:31.360,7.7728,299.792,123000.0
2022-01-12 11:39:31.360,7.7728,357.595,92300.0
2022-01-12 11:39:31.360,7.7728,426.617,64900.0
2022-01-12 11:39:31.360,7.7728,510.028,45300.0
2022-01-12 11:39:31.360,7.7728,612.303,33400.0
2022-01-12 11:39:31.360,7.7728,740.394,27500.0
2022-01-12 11:39:31.360,7.7728,1009.324,25500.0
2022-01-12 11:39:32.360,7.777728,33.219,681000.0
2022-01-12 11:39:32.360,7.777728,39.38,562000.0
2022-01-12 11:39:32.360,7.777728,47.124,422000.0
2022-01-12 11:39:32.360,7.777728,56.747,373000.0
2022-01-12 11:39:32.360,7.777728,68.523,301000.0
2022-01-12 11:39:32.360,7.777728,82.696,247000.0
2022-01-12 11:39:32.360,7.777728,99.582,224000.0
2022-01-12 11:39:32.360,7.777728,120.239,211000.0
2022-01-12 11:39:32.360,7.777728,144.851,198000.0
2022-01-12 11:39:32.360,7.777728,174.258,186000.0
2022-01-12 11:39:32.360,7.777728,209.567,175000.0
2022-01-12 11:39:32.360,7.777728,250.992,165000.0
2022-01-12 11:39:32.360,7.777728,299.792,128000.0
2022-01-12 11:39:32.360,7.777728,357.595,95100.0
2022-01-12 11:39:32.360,7.777728,426.617,68700.0
2022-01-12 11:39:32.360,7.777728,510.028,48400.0
2022-01-12 11:39:32.360,7.777728,612.303,35300.0
2022-01-12 11:39:32.360,7.777728,740.394,26800.0
2022-01-12 11:39:32.360,7.777728,1009.324,27000.0
2022-01-12 11:39:33.360,7.782528,33.219,668000.0
2022-01-12 11:39:33.360,7.782528,39.38,561000.0
2022-01-12 11:39:33.360,7.782528,47.124,453000.0
2022-01-12 11:39:33.360,7.782528,56.747,392000.0
2022-01-12 11:39:33.360,7.782528,68.523,307000.0
2022-01-12 11:39:33.360,7.782528,82.696,257000.0
2022-01-12 11:39:33.360,7.782528,99.582,226000.0
2022-01-12 11:39:33.360,7.782528,120.239,212000.0
2022-01-12 11:39:33.360,7.782528,144.851,199000.0
2022-01-12 11:39:33.360,7.782528,174.258,186000.0
2022-01-12 11:39:33.360,7.782528,209.567,175000.0
2022-01-12 11:39:33.360,7.782528,250.992,165000.0
2022-01-12 11:39:33.360,7.782528,299.792,131000.0
2022-01-12 11:39:33.360,7.782528,357.595,98300.0
2022-01-12 11:39:33.360,7.782528,426.617,68100.0
2022-01-12 11:39:33.360,7.782528,510.028,47600.0
2022-01-12 11:39:33.360,7.782528,612.303,33900.0
2022-01-12 11:39:33.360,7.782528,740.394,28300.0
2022-01-12 11:39:33.360,7.782528,1009.324,26300.0
2022-01-12 11:39:34.360,7.787328,33.219,709000.0
2022-01-12 11:39:34.360,7.787328,39.38,571000.0
2022-01-12 11:39:34.360,7.787328,47.124,440000.0
2022-01-12 11:39:34.360,7.787328,56.747,390000.0
2022-01-12 11:39:34.360,7.787328,68.523,314000.0
2022-01-12 11:39:34.360,7.787328,82.696,260000.0
2022-01-12 11:39:34.360,7.787328,99.582,237000.0
2022-01-12 11:39:34.360,7.787328,120.239,222000.0
2022-01-12 11:39:34.360,7.787328,144.851,207000.0
2022-01-12 11:39:34.360,7.787328,174.258,194000.0
2022-01-12 11:39:34.360,7.787328,209.567,181000.0
2022-01-12 11:39:34.360,7.787328,250.992,170000.0
2022-01-12 11:39:34.360,7.787328,299.792,133000.0
2022-01-12 11:39:34.360,7.787328,357.595,99200.0
2022-01-12 11:39:34.360,7.787328,426.617,71700.0
2022-01-12 11:39:34.360,7.787328,510.028,48800.0
2022-01-12 11:39:34.360,7.787328,612.303,35400.0
2022-01-12 11:39:34.360,7.787328,740.394,28600.0
2022-01-12 11:39:34.360,7.787328,1009.324,26800.0
2022-01-12 11:39:35.360,7.792128,33.219,696000.0
2022-01-12 11:39:35.360,7.792128,39.38,566000.0
2022-01-12 11:39:35.360,7.792128,47.124,431000.0
2022-01-12 11:39:35.360,7.792128,56.747,401000.0
2022-01-12 11:39:35.360,7.792128,68.523,322000.0
2022-01-12 11:39:35.360,7.792128,82.696,264000.0
2022-01-12 11:39:35.360,7.792128,99.582,241000.0
2022-01-12 11:39:35.360,7.792128,120.239,225000.0
2022-01-12 11:39:35.360,7.792128,144.851,210000.0
2022-01-12 11:39:35.360,7.792128,174.258,197000.0
2022-01-12 11:39:35.360,7.792128,209.567,184000.0
2022-01-12 11:39:35.360,7.792128,250.992,173000.0
2022-01-12 11:39:35.360,7.792128,299.792,135000.0
2022-01-12 11:39:35.360,7.792128,357.595,105000.0
2022-01-12 11:39:35.360,7.792128,426.617,74700.0
2022-01-12 11:39:35.360,7.792128,510.028,51200.0
2022-01-12 11:39:35.360,7.792128,612.303,36800.0
2022-01-12 11:39:35.360,7.792128,740.394,28000.0
2022-01-12 11:39:35.360,7.792128,1009.324,26900.0
2022-01-12 11:39:36.360,7.796927999999999,33.219,661000.0
2022-01-12 11:39:36.360,7.796927999999999,39.38,572000.0
2022-01-12 11:39:36.360,7.796927999999999,47.124,430000.0
2022-01-12 11:39:36.360,7.796927999999999,56.747,389000.0
2022-01-12 11:39:36.360,7.796927999999999,68.523,314000.0
2022-01-12 11:39:36.360,7.796927999999999,82.696,263000.0
2022-01-12 11:39:36.360,7.796927999999999,99.582,226000.0
2022-01-12 11:39:36.360,7.796927999999999,120.239,214000.0
2022-01-12 11:39:36.360,7.796927999999999,144.851,202000.0
2022-01-12 11:39:36.360,7.796927999999999,174.258,190000.0
2022-01-12 11:39:36.360,7.796927999999999,209.567,180000.0
2022-01-12 11:39:36.360,7.796927999999999,250.992,170000.0
2022-01-12 11:39:36.360,7.796927999999999,299.792,134000.0
2022-01-12 11:39:36.360,7.796927999999999,357.595,104000.0
2022-01-12 11:39:36.360,7.796927999999999,426.617,75300.0
2022-01-12 11:39:36.360,7.796927999999999,510.028,50700.0
2022-01-12 11:39:36.360,7.796927999999999,612.303,36000.0
2022-01-12 11:39:36.360,7.796927999999999,740.394,29400.0
2022-01-12 11:39:36.360,7.796927999999999,1009.324,26600.0
2022-01-12 11:39:37.360,7.801728,33.219,666000.0
2022-01-12 11:39:37.360,7.801728,39.38,531000.0
2022-01-12 11:39:37.360,7.801728,47.124,417000.0
2022-01-12 11:39:37.360,7.801728,56.747,366000.0
2022-01-12 11:39:37.360,7.801728,68.523,299000.0
2022-01-12 11:39:37.360,7.801728,82.696,255000.0
2022-01-12 11:39:37.360,7.801728,99.582,229000.0
2022-01-12 11:39:37.360,7.801728,120.239,216000.0
2022-01-12 11:39:37.360,7.801728,144.851,204000.0
2022-01-12 11:39:37.360,7.801728,174.258,192000.0
2022-01-12 11:39:37.360,7.801728,209.567,181000.0
2022-01-12 11:39:37.360,7.801728,250.992,171000.0
2022-01-12 11:39:37.360,7.801728,299.792,132000.0
2022-01-12 11:39:37.360,7.801728,357.595,103000.0
2022-01-12 11:39:37.360,7.801728,426.617,76300.0
2022-01-12 11:39:37.360,7.801728,510.028,52700.0
2022-01-12 11:39:37.360,7.801728,612.303,34900.0
2022-01-12 11:39:37.360,7.801728,740.394,29800.0
2022-01-12 11:39:37.360,7.801728,1009.324,25700.0
2022-01-12 11:39:38.360,7.806528,33.219,656000.0
2022-01-12 11:39:38.360,7.806528,39.38,538000.0
2022-01-12 11:39:38.360,7.806528,47.124,403000.0
2022-01-12 11:39:38.360,7.806528,56.747,362000.0
2022-01-12 11:39:38.360,7.806528,68.523,301000.0
2022-01-12 11:39:38.360,7.806528,82.696,250000.0
2022-01-12 11:39:38.360,7.806528,99.582,229000.0
2022-01-12 11:39:38.360,7.806528,120.239,217000.0
2022-01-12 11:39:38.360,7.806528,144.851,205000.0
2022-01-12 11:39:38.360,7.806528,174.258,194000.0
2022-01-12 11:39:38.360,7.806528,209.567,183000.0
2022-01-12 11:39:38.360,7.806528,250.992,173000.0
2022-01-12 11:39:38.360,7.806528,299.792,134000.0
2022-01-12 11:39:38.360,7.806528,357.595,104000.0
2022-01-12 11:39:38.360,7.806528,426.617,76100.0
2022-01-12 11:39:38.360,7.806528,510.028,53600.0
2022-01-12 11:39:38.360,7.806528,612.303,35600.0
2022-01-12 11:39:38.360,7.806528,740.394,27900.0
2022-01-12 11:39:38.360,7.806528,1009.324,26400.0
2022-01-12 11:39:39.360,7.811328,33.219,659000.0
2022-01-12 11:39:39.360,7.811328,39.38,544000.0
2022-01-12 11:39:39.360,7.811328,47.124,423000.0
2022-01-12 11:39:39.360,7.811328,56.747,368000.0
2022-01-12 11:39:39.360,7.811328,68.523,293000.0
2022-01-12 11:39:39.360,7.811328,82.696,241000.0
2022-01-12 11:39:39.360,7.811328,99.582,219000.0
2022-01-12 11:39:39.360,7.811328,120.239,206000.0
2022-01-12 11:39:39.360,7.811328,144.851,194000.0
2022-01-12 11:39:39.360,7.811328,174.258,183000.0
2022-01-12 11:39:39.360,7.811328,209.567,172000.0
2022-01-12 11:39:39.360,7.811328,250.992,162000.0
2022-01-12 11:39:39.360,7.811328,299.792,130000.0
2022-01-12 11:39:39.360,7.811328,357.595,99400.0
2022-01-12 11:39:39.360,7.811328,426.617,73700.0
2022-01-12 11:39:39.360,7.811328,510.028,51800.0
2022-01-12 11:39:39.360,7.811328,612.303,35800.0
2022-01-12 11:39:39.360,7.811328,740.394,27300.0
2022-01-12 11:39:39.360,7.811328,1009.324,27000.0
2022-01-12 11:39:40.360,7.816128,33.219,651000.0
2022-01-12 11:39:40.360,7.816128,39.38,554000.0
2022-01-12 11:39:40.360,7.816128,47.124,433000.0
2022-01-12 11:39:40.360,7.816128,56.747,361000.0
2022-01-12 11:39:40.360,7.816128,68.523,300000.0
2022-01-12 11:39:40.360,7.816128,82.696,241000.0
2022-01-12 11:39:40.360,7.816128,99.582,218000.0
2022-01-12 11:39:40.360,7.816128,120.239,205000.0
2022-01-12 11:39:40.360,7.816128,144.851,193000.0
2022-01-12 11:39:40.360,7.816128,174.258,182000.0
2022-01-12 11:39:40.360,7.816128,209.567,172000.0
2022-01-12 11:39:40.360,7.816128,250.992,162000.0
2022-01-12 11:39:40.360,7.816128,299.792,126000.0
2022-01-12 11:39:40.360,7.816128,357.595,98900.0
2022-01-12 11:39:40.360,7.816128,426.617,71500.0
2022-01-12 11:39:40.360,7.816128,510.028,51000.0
2022-01-12 11:39:40.360,7.816128,612.303,34900.0
2022-01-12 11:39:40.360,7.816128,740.394,27400.0
2022-01-12 11:39:40.360,7.816128,1009.324,25100.0
2022-01-12 11:39:41.360,7.820927999999999,33.219,671000.0
2022-01-12 11:39:41.360,7.820927999999999,39.38,555000.0
2022-01-12 11:39:41.360,7.820927999999999,47.124,424000.0
2022-01-12 11:39:41.360,7.820927999999999,56.747,377000.0
2022-01-12 11:39:41.360,7.820927999999999,68.523,297000.0
2022-01-12 11:39:41.360,7.820927999999999,82.696,249000.0
2022-01-12 11:39:41.360,7.820927999999999,99.582,218000.0
2022-01-12 11:39:41.360,7.820927999999999,120.239,207000.0
2022-01-12 11:39:41.360,7.820927999999999,144.851,196000.0
2022-01-12 11:39:41.360,7.820927999999999,174.258,186000.0
2022-01-12 11:39:41.360,7.820927999999999,209.567,177000.0
2022-01-12 11:39:41.360,7.820927999999999,250.992,168000.0
2022-01-12 11:39:41.360,7.820927999999999,299.792,129000.0
2022-01-12 11:39:41.360,7.820927999999999,357.595,97100.0
2022-01-12 11:39:41.360,7.820927999999999,426.617,74500.0
2022-01-12 11:39:41.360,7.820927999999999,510.028,50900.0
2022-01-12 11:39:41.360,7.820927999999999,612.303,34500.0
2022-01-12 11:39:41.360,7.820927999999999,740.394,26400.0
2022-01-12 11:39:41.360,7.820927999999999,1009.324,25200.0
2022-01-12 11:39:42.360,7.8258,33.219,639000.0
2022-01-12 11:39:42.360,7.8258,39.38,563000.0
2022-01-12 11:39:42.360,7.8258,47.124,421000.0
2022-01-12 11:39:42.360,7.8258,56.747,365000.0
2022-01-12 11:39:42.360,7.8258,68.523,299000.0
2022-01-12 11:39:42.360,7.8258,82.696,256000.0
2022-01-12 11:39:42.360,7.8258,99.582,227000.0
2022-01-12 11:39:42.360,7.8258,120.239,213000.0
2022-01-12 11:39:42.360,7.8258,144.851,199000.0
2022-01-12 11:39:42.360,7.8258,174.258,187000.0
2022-01-12 11:39:42.360,7.8258,209.567,175000.0
2022-01-12 11:39:42.360,7.8258,250.992,164000.0
2022-01-12 11:39:42.360,7.8258,299.792,127000.0
2022-01-12 11:39:42.360,7.8258,357.595,99200.0
2022-01-12 11:39:42.360,7.8258,426.617,73000.0
2022-01-12 11:39:42.360,7.8258,510.028,50800.0
2022-01-12 11:39:42.360,7.8258,612.303,34800.0
2022-01-12 11:39:42.360,7.8258,740.394,27000.0
2022-01-12 11:39:42.360,7.8258,1009.324,25000.0
2022-01-12 11:39:43.360,7.8308,33.219,619000.0
2022-01-12 11:39:43.360,7.8308,39.38,513000.0
2022-01-12 11:39:43.360,7.8308,47.124,407000.0
2022-01-12 11:39:43.360,7.8308,56.747,360000.0
2022-01-12 11:39:43.360,7.8308,68.523,292000.0
2022-01-12 11:39:43.360,7.8308,82.696,250000.0
2022-01-12 11:39:43.360,7.8308,99.582,226000.0
2022-01-12 11:39:43.360,7.8308,120.239,211000.0
2022-01-12 11:39:43.360,7.8308,144.851,196000.0
2022-01-12 11:39:43.360,7.8308,174.258,183000.0
2022-01-12 11:39:43.360,7.8308,209.567,170000.0
2022-01-12 11:39:43.360,7.8308,250.992,159000.0
2022-01-12 11:39:43.360,7.8308,299.792,124000.0
2022-01-12 11:39:43.360,7.8308,357.595,94900.0
2022-01-12 11:39:43.360,7.8308,426.617,72900.0
2022-01-12 11:39:43.360,7.8308,510.028,49500.0
2022-01-12 11:39:43.360,7.8308,612.303,34300.0
2022-01-12 11:39:43.360,7.8308,740.394,27500.0
2022-01-12 11:39:43.360,7.8308,1009.324,24700.0
2022-01-12 11:39:44.360,7.8358,33.219,629000.0
2022-01-12 11:39:44.360,7.8358,39.38,514000.0
2022-01-12 11:39:44.360,7.8358,47.124,400000.0
2022-01-12 11:39:44.360,7.8358,56.747,364000.0
2022-01-12 11:39:44.360,7.8358,68.523,290000.0
2022-01-12 11:39:44.360,7.8358,82.696,241000.0
2022-01-12 11:39:44.360,7.8358,99.582,225000.0
2022-01-12 11:39:44.360,7.8358,120.239,209000.0
2022-01-12 11:39:44.360,7.8358,144.851,195000.0
2022-01-12 11:39:44.360,7.8358,174.258,182000.0
2022-01-12 11:39:44.360,7.8358,209.567,170000.0
2022-01-12 11:39:44.360,7.8358,250.992,159000.0
2022-01-12 11:39:44.360,7.8358,299.792,124000.0
2022-01-12 11:39:44.360,7.8358,357.595,96700.0
2022-01-12 11:39:44.360,7.8358,426.617,71500.0
2022-01-12 11:39:44.360,7.8358,510.028,49500.0
2022-01-12 11:39:44.360,7.8358,612.303,33600.0
2022-01-12 11:39:44.360,7.8358,740.394,26300.0
2022-01-12 11:39:44.360,7.8358,1009.324,23900.0
2022-01-12 11:39:45.360,7.8408,33.219,652000.0
2022-01-12 11:39:45.360,7.8408,39.38,562000.0
2022-01-12 11:39:45.360,7.8408,47.124,417000.0
2022-01-12 11:39:45.360,7.8408,56.747,355000.0
2022-01-12 11:39:45.360,7.8408,68.523,300000.0
2022-01-12 11:39:45.360,7.8408,82.696,244000.0
2022-01-12 11:39:45.360,7.8408,99.582,219000.0
2022-01-12 11:39:45.360,7.8408,120.239,205000.0
2022-01-12 11:39:45.360,7.8408,144.851,192000.0
2022-01-12 11:39:45.360,7.8408,174.258,180000.0
2022-01-12 11:39:45.360,7.8408,209.567,168000.0
2022-01-12 11:39:45.360,7.8408,250.992,158000.0
2022-01-12 11:39:45.360,7.8408,299.792,123000.0
2022-01-12 11:39:45.360,7.8408,357.595,93800.0
2022-01-12 11:39:45.360,7.8408,426.617,71100.0
2022-01-12 11:39:45.360,7.8408,510.028,50100.0
2022-01-12 11:39:45.360,7.8408,612.303,34400.0
2022-01-12 11:39:45.360,7.8408,740.394,25800.0
2022-01-12 11:39:45.360,7.8408,1009.324,24900.0
2022-01-12 11:39:46.360,7.8458000000000006,33.219,692000.0
